-3.618853999999999682e-01
-3.900106000000000406e-01
-4.192101999999999218e-01
-4.483208000000000748e-01
-4.798522000000000620e-01
-5.137793999999999972e-01
-5.517492000000000507e-01
-5.940572000000000630e-01
-6.408211999999999797e-01
-6.938597999999999155e-01
-7.535507999999999651e-01
-8.181798000000000126e-01
-8.861831999999998377e-01
-9.576225999999999905e-01
-1.036729200000000128e+00
-1.116812399999999927e+00
-1.193931800000000099e+00
-1.266359999999999930e+00
-1.265580000000000149e+00
-1.265740000000000087e+00
-1.265500000000000069e+00
-1.265330000000000066e+00
-1.264529999999999932e+00
-1.264780000000000015e+00
-1.264396000000000075e+00
-1.264019999999999921e+00
-1.264688000000000256e+00
-1.264423999999999992e+00
-1.263994000000000062e+00
-1.265270000000000117e+00
-1.266259999999999941e+00
-1.266219999999999901e+00
-1.266149999999999887e+00
-1.265959999999999974e+00
-1.264910000000000201e+00
-1.264359999999999928e+00
-1.264372000000000051e+00
-1.263979999999999881e+00
-1.264525999999999817e+00
-1.265550000000000175e+00
-1.265509999999999913e+00
-1.264326000000000061e+00
-1.264216000000000006e+00
-1.263330000000000064e+00
-1.264258000000000104e+00
-1.263926000000000105e+00
-1.263257999999999992e+00
-1.263951999999999964e+00
-1.263903999999999916e+00
-1.264910000000000201e+00
-1.265540000000000109e+00
-1.264939999999999953e+00
-1.264588000000000045e+00
-1.264273999999999898e+00
-1.264142000000000099e+00
-1.263168000000000069e+00
-1.263614000000000015e+00
-1.263268000000000058e+00
-1.263052000000000064e+00
-1.264437999999999951e+00
-1.264585999999999988e+00
-1.264680000000000026e+00
-1.263964000000000087e+00
-1.263746000000000036e+00
-1.265090000000000048e+00
-1.264348000000000027e+00
-1.263948000000000071e+00
-1.238643999999999856e+00
-1.218150000000000066e+00
-1.191590000000000149e+00
-1.163280000000000092e+00
-1.137158000000000113e+00
-1.112324000000000090e+00
-1.088449999999999918e+00
-1.061943999999999999e+00
-1.039806000000000008e+00
-1.014335999999999904e+00
-9.919726000000000932e-01
-9.691203999999999930e-01
-9.436687999999999743e-01
-9.221354000000000495e-01
-9.009820000000000606e-01
-8.759382000000001112e-01
-8.539661999999998976e-01
-8.323801999999999035e-01
-8.105813999999997854e-01
-7.884133999999999309e-01
-7.686310000000000642e-01
-7.498980000000000645e-01
-7.314173999999999953e-01
-7.121993999999999270e-01
-6.944438000000000555e-01
-6.764767999999999892e-01
-6.596854000000000884e-01
-6.429488000000000980e-01
-6.262829999999999231e-01
-6.101410000000001554e-01
-5.958286000000000415e-01
-5.824254000000000930e-01
-5.684806000000000026e-01
-5.548143999999999298e-01
-5.419456000000000273e-01
-5.293265999999999805e-01
-5.174894000000000993e-01
-5.061171999999999338e-01
-4.951630000000000198e-01
-4.850685999999999609e-01
-4.741467999999999794e-01
-4.645339999999999470e-01
-4.549516000000000671e-01
-4.448528000000000482e-01
-4.359754000000000129e-01
-4.265417999999999710e-01
-4.170506000000000491e-01
-4.089314000000000004e-01
-4.005400000000000071e-01
-3.925143999999999300e-01
-3.836285999999999863e-01
-3.749182000000000348e-01
-3.657391999999999865e-01
-3.577528000000000374e-01
-3.494188000000000294e-01
-3.413268000000000968e-01
-3.325308000000000153e-01
-3.232569999999999610e-01
-3.146695999999999938e-01
-3.070378000000000274e-01
-2.979261999999999744e-01
-2.893114000000000519e-01
-2.809602000000000488e-01
-2.718881999999999688e-01
-2.628750000000000253e-01
-2.551633999999999847e-01
-2.449458000000000191e-01
-2.355944000000000094e-01
-2.272423999999999833e-01
-2.176986000000000199e-01
-2.084640000000000382e-01
-2.006508000000000180e-01
-1.910444000000000031e-01
-1.810190000000000132e-01
-1.717947999999999698e-01
-1.633663999999999950e-01
-1.535221999999999976e-01
-1.456734000000000084e-01
-1.370071999999999957e-01
-1.285567999999999989e-01
-1.203016000000000085e-01
-1.133151999999999771e-01
-1.041129999999999833e-01
-9.714979999999999449e-02
-8.794916000000001233e-02
-8.023054000000000296e-02
