-1.939850000000000255e-02
-5.556831999999999744e-02
-9.749040000000000483e-02
-1.460200000000000109e-01
-2.009169999999999567e-01
-2.614832000000000267e-01
-3.260259999999999270e-01
-3.939249999999999696e-01
-4.632040000000000046e-01
-5.342959999999999932e-01
-6.054901999999999784e-01
-6.783643999999999785e-01
-7.516310000000001601e-01
-8.257850000000001023e-01
-8.996218000000000270e-01
-9.741479999999999029e-01
-1.049161799999999811e+00
-1.123899599999999666e+00
-1.198336000000000068e+00
-1.273379999999999734e+00
-1.272980000000000000e+00
-1.273371999999999948e+00
-1.272860000000000102e+00
-1.272920000000000051e+00
-1.273973999999999940e+00
-1.272949999999999804e+00
-1.273169999999999691e+00
-1.273129999999999873e+00
-1.272549999999999848e+00
-1.272959999999999869e+00
-1.271730000000000027e+00
-1.272469999999999768e+00
-1.272889999999999855e+00
-1.273060000000000080e+00
-1.272839999999999971e+00
-1.272340000000000027e+00
-1.271619999999999973e+00
-1.271390000000000020e+00
-1.272049999999999903e+00
-1.272710000000000008e+00
-1.272039999999999837e+00
-1.270749999999999824e+00
-1.270929999999999893e+00
-1.270620000000000083e+00
-1.270040000000000058e+00
-1.269649999999999945e+00
-1.269560000000000022e+00
-1.270550000000000068e+00
-1.270839999999999970e+00
-1.270569999999999977e+00
-1.270519999999999872e+00
-1.270210000000000061e+00
-1.269209999999999949e+00
-1.269559999999999800e+00
-1.269460000000000033e+00
-1.269160000000000066e+00
-1.269050000000000011e+00
-1.268839999999999968e+00
-1.268519999999999870e+00
-1.268199999999999994e+00
-1.269279999999999964e+00
-1.220619999999999816e+00
-1.172009999999999774e+00
-1.124580000000000135e+00
-1.076679999999999859e+00
-1.027837999999999807e+00
-9.800383999999999762e-01
-9.331679999999999975e-01
-8.849289999999997436e-01
-8.371319999999999872e-01
-7.892206000000000499e-01
-7.419929999999999026e-01
-6.953989999999999894e-01
-6.487893999999999606e-01
-6.025182000000000038e-01
-5.557750000000000190e-01
-5.102440000000000309e-01
-4.650390000000000357e-01
-4.199459999999999860e-01
-3.760419999999999874e-01
-3.336825999999999959e-01
-2.922590000000000465e-01
-2.518399999999999528e-01
-2.129989999999999384e-01
-1.766099999999999892e-01
-1.419480000000000186e-01
-1.098979999999999957e-01
-8.075882000000002281e-02
-5.402197999999999722e-02
-2.986252000000000004e-02
-8.103499999999999592e-03
1.156524000000000094e-02
2.916611999999999677e-02
4.530146000000000173e-02
5.975247999999999671e-02
7.258902000000000410e-02
8.480700000000000738e-02
9.586414000000001434e-02
1.057086400000000065e-01
1.147087399999999896e-01
1.235150000000000137e-01
1.316299999999999970e-01
1.396550000000000014e-01
1.467990000000000128e-01
1.537089999999999845e-01
1.594320000000000181e-01
1.663929999999999854e-01
1.724657999999999747e-01
1.783752000000000115e-01
1.838136000000000214e-01
1.887255999999999934e-01
1.948655999999999999e-01
1.999000000000000221e-01
2.057170000000000110e-01
2.096599999999999298e-01
2.149717999999999907e-01
2.197775999999999896e-01
2.241409999999999791e-01
2.287128000000000494e-01
2.330763999999999891e-01
2.331686000000000314e-01
2.287850000000000161e-01
2.246782000000000223e-01
2.206219999999999848e-01
2.165301999999999782e-01
2.120365999999999918e-01
2.080279999999999907e-01
2.030250000000000110e-01
1.975300000000000111e-01
1.922899999999999887e-01
1.860559999999999992e-01
1.799140000000000184e-01
1.740920000000000245e-01
1.682220000000000104e-01
1.619170000000000054e-01
1.558592000000000033e-01
1.491505999999999943e-01
1.417200000000000126e-01
1.342248000000000052e-01
1.258100000000000052e-01
1.168489999999999945e-01
1.076063999999999909e-01
9.726801999999999671e-02
