-2.485510172361264924e-01
-2.258736040354731300e-01
-1.999194798140692675e-01
-1.871698199347150426e-01
-1.724415210063410253e-01
-1.570099526148529545e-01
-1.451262626303591041e-01
-1.335457756209955105e-01
-1.224069761402950540e-01
-1.127730925910647442e-01
-1.039335402969801397e-01
-9.600838965418277693e-02
-8.796493435636368319e-02
-8.028093350077472601e-02
-7.272381375707469287e-02
-6.538615040968361047e-02
-5.778337364560208467e-02
-4.989706930743868785e-02
-4.133675635900237177e-02
-3.238142189721000125e-02
-2.264916134273775583e-02
-1.187612252255216411e-02
5.751271075682107519e-05
1.347210024605395053e-02
2.841758533215435478e-02
4.520675639598110279e-02
6.390469361023269623e-02
8.453863983789919323e-02
1.065112700830501274e-01
1.276446687988679884e-01
1.478424769699619445e-01
1.662987598995423200e-01
1.825910009625316410e-01
1.973904340331575080e-01
2.109757939596053067e-01
2.240488367126009517e-01
2.360621825450290867e-01
2.468316898829752137e-01
2.565629414425218968e-01
2.658018034783961592e-01
2.755075779160724991e-01
2.846790895406656752e-01
2.935562268957273568e-01
3.003346548056277654e-01
3.089227151145169659e-01
3.160129224564148798e-01
3.251354978271184804e-01
3.325485835451950645e-01
3.402802594110166945e-01
3.460421249334171279e-01
3.542016146476754668e-01
3.614794950457271838e-01
3.680909342954477581e-01
3.748731459363189300e-01
3.836801581440542619e-01
3.916234706955117884e-01
3.997900233742489040e-01
4.059822252324000180e-01
4.151257372478090457e-01
4.243653560298774607e-01
4.250338151680598253e-01
4.167136430119063317e-01
4.054116386019968599e-01
3.986014273519413176e-01
3.930802071192865399e-01
3.859612434220102140e-01
3.766489770053015329e-01
3.683396515445978570e-01
3.622301872703425629e-01
3.530420272294775841e-01
3.451100658709326807e-01
3.386197060122791980e-01
3.314336441524532439e-01
3.235528892863804296e-01
3.165492032593490990e-01
3.085231531239958080e-01
3.012599031523647275e-01
2.916416590244805263e-01
2.826913695373159952e-01
2.739494375022791250e-01
2.641964925518329177e-01
2.548582445157911991e-01
2.448222764887259262e-01
2.340224993030130540e-01
2.227795210962487116e-01
2.111347106603807811e-01
1.979476514807970433e-01
1.837750565076742559e-01
1.678339456787792394e-01
1.508444891222291417e-01
1.317646473286537556e-01
1.107868860801033001e-01
8.932203253123954800e-02
6.788290835297752790e-02
