-3.160057000000000005e-01
-3.576051000000000091e-01
-3.983155999999999919e-01
-4.384648999999999908e-01
-4.795668000000000153e-01
-5.229042999999999886e-01
-5.702112999999999765e-01
-6.217376999999999487e-01
-6.767113000000000156e-01
-7.379738999999999605e-01
-8.038127999999999940e-01
-8.716293999999999986e-01
-9.452026999999999513e-01
-1.022518999999999956e+00
-1.101510999999999907e+00
-1.180190999999999990e+00
-1.262455000000000105e+00
-1.345080000000000053e+00
-1.428832000000000102e+00
-1.500062999999999924e+00
-1.500062999999999924e+00
-1.500059999999999949e+00
-1.500062000000000006e+00
-1.500061000000000089e+00
-1.500062000000000006e+00
-1.500062999999999924e+00
-1.500062999999999924e+00
-1.500062999999999924e+00
-1.500064000000000064e+00
-1.500062000000000006e+00
-1.500062000000000006e+00
-1.500059999999999949e+00
-1.500061000000000089e+00
-1.500061000000000089e+00
-1.500064999999999982e+00
-1.499910999999999994e+00
-1.500062000000000006e+00
-1.500037999999999982e+00
-1.500062000000000006e+00
-1.499915000000000109e+00
-1.499873999999999929e+00
-1.500062000000000006e+00
-1.500061000000000089e+00
-1.500064999999999982e+00
-1.499590999999999896e+00
-1.500000999999999918e+00
-1.499602000000000102e+00
-1.499754000000000032e+00
-1.500059999999999949e+00
-1.499814999999999898e+00
-1.500064000000000064e+00
-1.499452000000000007e+00
-1.500067000000000039e+00
-1.499233000000000038e+00
-1.499959000000000042e+00
-1.499508999999999981e+00
-1.499872000000000094e+00
-1.499133000000000049e+00
-1.500043999999999933e+00
-1.500062000000000006e+00
-1.499532000000000087e+00
-1.450004000000000071e+00
-1.394266000000000005e+00
-1.340260000000000007e+00
-1.281808000000000058e+00
-1.225190999999999919e+00
-1.173510000000000053e+00
-1.122184000000000070e+00
-1.070754999999999901e+00
-1.018542999999999976e+00
-9.685420999999999614e-01
-9.225025999999999504e-01
-8.756378999999999690e-01
-8.325110999999999484e-01
-7.904632999999999798e-01
-7.488922999999999552e-01
-7.095626000000000433e-01
-6.711281999999999526e-01
-6.354454000000000491e-01
-6.011554999999999538e-01
-5.692232999999999876e-01
-5.384993999999999614e-01
-5.095777000000000223e-01
-4.823054999999999981e-01
-4.553248999999999769e-01
-4.288454999999999906e-01
-4.035342000000000096e-01
-3.785879999999999801e-01
-3.540526999999999980e-01
-3.286135000000000028e-01
-3.027521000000000240e-01
-2.765252000000000265e-01
-2.491294000000000008e-01
-2.202199999999999991e-01
-1.890770999999999979e-01
-1.563617999999999952e-01
-1.230060000000000042e-01
-8.639943999999999402e-02
-4.884788000000000324e-02
-3.208046999999999895e-03
4.191700000000000287e-02
8.936711999999999434e-02
1.429236000000000117e-01
1.940321999999999880e-01
2.556119000000000030e-01
3.155174000000000034e-01
3.853206000000000131e-01
4.493519999999999737e-01
5.047196000000000460e-01
5.797208999999999834e-01
6.475391000000000341e-01
7.070840000000000458e-01
7.761382000000000003e-01
8.366192999999999547e-01
8.959097999999999784e-01
9.535004000000000257e-01
1.010691000000000006e+00
1.062521000000000049e+00
1.107909000000000033e+00
1.169283000000000072e+00
1.167246999999999924e+00
1.100052999999999948e+00
1.058578999999999937e+00
9.938643999999999812e-01
9.250148999999999733e-01
8.766690000000000316e-01
8.215464999999999574e-01
7.551708000000000309e-01
6.885461999999999971e-01
6.327534000000000214e-01
5.656594000000000344e-01
4.933916999999999886e-01
4.196444999999999759e-01
3.555481999999999809e-01
2.938221999999999778e-01
2.348758999999999986e-01
1.830971999999999877e-01
1.322605000000000031e-01
8.163658999999999499e-02
3.832615000000000327e-02
-6.042856000000000095e-03
-4.698193999999999981e-02
-8.690398000000000567e-02
-1.233631000000000033e-01
-1.569096000000000102e-01
-1.882139999999999924e-01
-2.196056999999999870e-01
-2.489735999999999894e-01
-2.768686000000000202e-01
-3.040696999999999983e-01
-3.302654999999999896e-01
-3.558164999999999800e-01
-3.809776999999999747e-01
-4.065783000000000036e-01
-4.321116999999999875e-01
-4.576389000000000151e-01
-4.839684000000000208e-01
