3.097614421463872336e-01
-4.013277316407997675e-01
-1.131840057744983419e+00
-1.731183043526592469e+00
-2.500920047361853804e+00
-3.146929048450533006e+00
-3.777046379461669101e+00
-4.459379197870446454e+00
-5.220287496107070879e+00
-5.880800799250650357e+00
-6.570070457772639649e+00
-7.207124628896989016e+00
-7.891979934619661741e+00
-8.511755067643827388e+00
-9.273293987708926878e+00
-9.895969981144068228e+00
-1.060478891634875076e+01
-1.128094164083848305e+01
-1.193640996935427090e+01
-1.259868901361757665e+01
-1.260625647555926498e+01
-1.255782471913246567e+01
-1.263185972179530481e+01
-1.261735541974040586e+01
-1.260360786387967380e+01
-1.256186069883469791e+01
-1.254773476987688419e+01
-1.260852671414177095e+01
-1.255769859476677297e+01
-1.260007638164022126e+01
-1.260600422682787425e+01
-1.259036480548171966e+01
-1.263387771164642004e+01
-1.257901361256918982e+01
-1.254622127748854687e+01
-1.255441936125870583e+01
-1.259427466081826097e+01
-1.254710414804841001e+01
-1.261785991720318378e+01
-1.260625647555926498e+01
-1.259654489940076694e+01
-1.262643637407042974e+01
-1.262984173194418958e+01
-1.257522988159834654e+01
-1.255088787901925329e+01
-1.261420231059803498e+01
-1.263085072686974719e+01
-1.257182452372459025e+01
-1.257825686637501938e+01
-1.262706699589890214e+01
-1.261722929537470961e+01
-1.253966281047241793e+01
-1.261193207201552724e+01
-1.255643735110982107e+01
-1.261672479791193346e+01
-1.258834681563060442e+01
-1.263589570149753882e+01
-1.259452690954964815e+01
-1.259414853645256471e+01
-1.261130145018705662e+01
-1.262025628015138068e+01
-1.210592111684805872e+01
-1.176008810611296518e+01
-1.125584289206521937e+01
-1.082891191418838162e+01
-1.037826955556092123e+01
-9.959662785819935138e+00
-9.557326059253577810e+00
-9.161043302240567954e+00
-8.709391948687551732e+00
-8.219020414866234248e+00
-7.800035272028164712e+00
-7.388995964228867841e+00
-7.006839136173674376e+00
-6.545097833365072226e+00
-6.083987152384946029e+00
-5.614300014537572991e+00
-5.264683272831635286e+00
-4.726888977509079659e+00
-4.315975794075477268e+00
-3.902540123327978172e+00
-3.429321503241151703e+00
-2.986372730921073693e+00
-2.556793141364642974e+00
-2.201248554471049168e+00
-1.701039320125539822e+00
-1.302864697627109214e+00
-8.716454913166458152e-01
-4.372731758638129240e-01
9.812475651054124171e-02
4.466063789252268657e-01
9.610676665942470276e-01
1.392791370367489678e+00
1.799164076636080578e+00
2.277427671350698457e+00
2.633602880072765551e+00
3.124983408819639763e+00
3.521518414564038135e+00
4.020214156521210391e+00
4.421541888162010103e+00
4.841157652828553815e+00
5.313115029258431932e+00
5.730460555342468787e+00
6.232183282076316999e+00
6.659618757415936230e+00
7.006713011807979896e+00
7.467445319691022654e+00
7.916321937198753211e+00
8.366207549632044049e+00
8.776994608699954625e+00
9.278717335433800173e+00
9.658225551809403342e+00
1.014922770745919323e+01
1.051107851263752480e+01
1.101444085612540746e+01
1.137036381611608427e+01
1.181331258843616361e+01
1.223406347239395586e+01
1.269151654676893592e+01
1.317129363387189223e+01
1.318756367704652099e+01
1.266629167362998132e+01
1.230557598774289829e+01
1.183286186511885596e+01
1.142169643295385839e+01
1.102528755157515583e+01
1.060314929959472074e+01
1.016385813387979020e+01
9.676009087372369422e+00
9.200394104337341616e+00
8.853299849945299727e+00
8.403288113146311744e+00
7.894376297567862188e+00
7.484850482156900853e+00
7.095252316525716196e+00
6.576755049154463961e+00
6.196237837853304065e+00
5.697163722799047036e+00
5.352970328817983514e+00
4.878238216342820621e+00
4.460892690258783766e+00
3.982376846812775373e+00
3.586976960359630873e+00
3.162316221065296418e+00
2.636755989215135099e+00
2.286256376949332925e+00
1.758804279613750188e+00
1.307909672254900402e+00
9.634640295424480305e-01
4.766239779605852545e-01
2.396362948200878463e-03
-4.414352799317407539e-01
-8.150156511196882114e-01
-1.257207677245597788e+00
-1.680733297248679481e+00
-2.157357275209264902e+00
-2.639909098357504647e+00
-3.015255210665179320e+00
-3.442816810370493474e+00
-3.931044229974998583e+00
-4.379542474385647921e+00
-4.821860624877251311e+00
-5.190017648340322864e+00
-5.700695205038500468e+00
-6.067843233576014406e+00
-6.559854384151361906e+00
-6.920317821307052419e+00
-7.439697959238168679e+00
-7.818323305053907823e+00
-8.234785960578081543e+00
-8.662852057746176726e+00
-9.100629731072768180e+00
-9.587469782654633121e+00
-1.005148132404573857e+01
-1.041383662668684984e+01
-1.088465888382547320e+01
-1.128989647080281244e+01
-1.176866456298020580e+01
-1.220291075406734471e+01
-1.258052710495752891e+01
-1.260549972936509278e+01
-1.220568549011263215e+01
-1.170093577860211020e+01
-1.134967942014213982e+01
-1.085073142945357638e+01
-1.047059259124950259e+01
-9.976563450823036305e+00
-9.605379442583290128e+00
-9.155115457052914962e+00
-8.678995976555107461e+00
-8.315127181525658884e+00
-7.792972307549256072e+00
-7.390761705348593225e+00
-6.991704212290299481e+00
-6.512936120112904348e+00
-6.118671352951011499e+00
-5.643939240475846830e+00
-5.220035247375681919e+00
-4.751104855722478426e+00
-4.343975403259719315e+00
-3.933314468557505439e+00
-3.467537186046671049e+00
-3.075921030564369829e+00
-2.631332641490259583e+00
-2.110565135536500048e+00
-1.675183825158108819e+00
-1.234505291420536999e+00
-8.273758389577769989e-01
-3.626075513725013355e-01
1.488267515198440222e-02
4.825518231482400777e-01
8.823660624007023667e-01
1.369458362713954713e+00
1.753885429351653702e+00
2.283229392172657413e+00
2.626666039959552723e+00
3.144028188039551530e+00
